country,leader,alliance,army_size,navy,equipment,reputation,factories,training,last_online,rm_prod,oil_prod,econsystem,gdp,oil_reserves,manpower,airforce,region,alignment,territory,pageUrl,uranium,reactor
Xman,Man31,,0k active personnel,0 ships,Finest of the 19th century,Angelic,None,Poor,last online 48 hours ago,4 Hundred Tons per month,1 Mbbl per month,Central Planning,$311 million,411 Mbbl; 1 Mbbl,Untapped,None,China,Soviet Union,23944 km 2,http://blocgame.com/stats.php?id=65268,,
dramm,dramm,,4k active personnel,0 ships,Finest of the 19th century,Questionable,None,Undisciplined Rabble,last online 7 hours ago,2 Hundred Tons per month,,Central Planning,$311 million,,Plentiful,None,Indochina,Neutral,18407 km 2,http://blocgame.com/stats.php?id=65376,,
Von,leslaare,,20k active personnel,0 ships,Finest of the 19th century,Good,None,Standard,last online 34 hours ago,2 Hundred Tons per month,,Mixed Economy,$311 million,,Untapped,None,Pacific Rim,Soviet Union,20000 km 2,http://blocgame.com/stats.php?id=65475,,
EmpayarGalaktik,DarthVaderMalaya,,25k active personnel,0 ships,First World War surplus,Normal,None,Elite,last online 11 hours ago,2 Hundred Tons per month,,Mixed Economy,$310 million,,Untapped,None,East Indies,Neutral,20000 km 2,http://blocgame.com/stats.php?id=61800,,
Metel,Darkerzer,Metel Republic,23k active personnel,0 ships,First World War surplus,Angelic,None,Elite,last online 105 hours ago,2 Hundred Tons per month,,Free Market,$310 million,,Untapped,None,Mesopotamia,Soviet Union,20000 km 2,http://blocgame.com/stats.php?id=65309,,
Melons,Melly,,25k active personnel,0 ships,First World War surplus,Good,None,Elite,last online 15 hours ago,3 Hundred Tons per month,,Central Planning,$310 million,,Untapped,None,Congo,Soviet Union,20000 km 2,http://blocgame.com/stats.php?id=65452,,
Clotho,TheSlav,,20k active personnel,0 ships,Finest of the 19th century,Good,None,Standard,last online 43 hours ago,3 Hundred Tons per month,,Free Market,$310 million,,Untapped,None,Pacific Rim,United States,20000 km 2,http://blocgame.com/stats.php?id=65470,,
Turkiena,G�rkem Can,,9k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 33 hours ago,2 Hundred Tons per month,,Mixed Economy,$310 million,,Plentiful,None,Arabia,Neutral,19800 km 2,http://blocgame.com/stats.php?id=65481,,
Ruby Region,Darcy7700,,20k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 32 hours ago,2 Hundred Tons per month,,Free Market,$310 million,,Untapped,None,Mesopotamia,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65487,,
Sander,Sanders,,20k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 31 hours ago,2 Hundred Tons per month,,Mixed Economy,$310 million,,Untapped,None,Southern Cone,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65489,,
Izweababa,Xanis Buris,,25k active personnel,0 ships,First World War surplus,Normal,None,Elite,last online 6 hours ago,2 Hundred Tons per month,,Free Market,$310 million,,Untapped,None,West Africa,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65491,,
Buddyland,favouritemonkey,,20k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 29 hours ago,3 Hundred Tons per month,,Free Market,$310 million,,Untapped,None,Pacific Rim,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65493,,
Heindenbergian,Meck Jeb,,20k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 27 hours ago,2 Hundred Tons per month,,Free Market,$310 million,,Untapped,None,Atlas,Soviet Union,20000 km 2,http://blocgame.com/stats.php?id=65497,,
Kukuba,amalya,Celestial Beings�,20k active personnel,0 ships,Finest of the 19th century,Normal,None,Good,online now,3 Hundred Tons per month,2 Mbbl per month,Free Market,$310 million,2 Mbbl,Untapped,Meagre,Atlas,Neutral,19900 km 2,http://blocgame.com/stats.php?id=65500,,
Bernington,DylanBucey,,20k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 26 hours ago,2 Hundred Tons per month,,Mixed Economy,$310 million,,Untapped,None,Caribbean,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65501,,
Naasje,LucValjean,,25k active personnel,0 ships,First World War surplus,Normal,None,Elite,last online 23 hours ago,2 Hundred Tons per month,,Mixed Economy,$310 million,,Untapped,None,Persia,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65504,,
Shini-wini,Hikas,,20k active personnel,0 ships,Finest of the 19th century,Gandhi-like,None,Poor,last online 62 hours ago,2 Hundred Tons per month,,Free Market,$309 million,,Untapped,None,Atlas,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65231,,
Serania,Marauder200,,20k active personnel,0 ships,Finest of the 19th century,Gandhi-like,None,Poor,last online 157 hours ago,4 Hundred Tons per month,,Free Market,$309 million,,Untapped,None,China,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65233,,
Chloven,SkyAOne,,20k active personnel,0 ships,Finest of the 19th century,Gandhi-like,None,Poor,last online 157 hours ago,2 Hundred Tons per month,,Mixed Economy,$309 million,,Untapped,None,East Indies,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65235,,
Delconas,Sumit_Ali,Allied Asia,20k active personnel,0 ships,First World War surplus,Angelic,None,Good,last online 30 hours ago,2 Hundred Tons per month,,Central Planning,$309 million,4715 Mbbl,Untapped,Small,Arabia,United States,20000 km 2,http://blocgame.com/stats.php?id=65329,,
trempon,tramptop,,1k active personnel,0 ships,Finest of the 19th century,Normal,None,Undisciplined Rabble,last online 7 hours ago,2 Hundred Tons per month,,Mixed Economy,$309 million,,Untapped,None,Indochina,Neutral,18508 km 2,http://blocgame.com/stats.php?id=65379,,
Flarintia,Master Alex,,23k active personnel,0 ships,First World War surplus,Nice,None,Elite,last online 10 hours ago,3 Hundred Tons per month,,Free Market,$309 million,,Untapped,Meagre,China,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65440,,
Sargon,Miller the Killer,Dont Care,18k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 129 hours ago,2 Hundred Tons per month,,Free Market,$308 million,110 Mbbl,Untapped,None,Caribbean,Soviet Union,19700 km 2,http://blocgame.com/stats.php?id=65265,,
Guardianship,The Protector,,7k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 1 hours ago,3 Hundred Tons per month,1 Mbbl per month,Mixed Economy,$257 million,3040 Mbbl; 1 Mbbl,Untapped,None,Arabia,Neutral,11881 km 2,http://blocgame.com/stats.php?id=65314,,
Highveld Lions,HASHMODROCKS,,22k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 33 hours ago,2 Hundred Tons per month,,Central Planning,$308 million,,Untapped,None,Arabia,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65482,,
Santa Cruz,mateus sousa,,22k active personnel,0 ships,Finest of the 19th century,Normal,None,Poor,last online 13 hours ago,3 Hundred Tons per month,1 Mbbl per month,Free Market,$308 million,,Untapped,None,Southern Cone,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65484,,
Kambololand,xxx_lord_farquaad_xxx,,22k active personnel,0 ships,Finest of the 19th century,Normal,None,Poor,last online 27 hours ago,2 Hundred Tons per month,,Mixed Economy,$308 million,,Untapped,None,Southern Cone,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65495,,
Sol Society,Czar Kenjii,USRGC,16k active personnel,0 ships,Finest of the 19th century,Pariah,None,Undisciplined Rabble,last online 3 hours ago,3 Hundred Tons per month,,Central Planning,$308 million,,Untapped,Meagre,Gran Colombia,Soviet Union,20000 km 2,http://blocgame.com/stats.php?id=65496,,
Oblex,Asterix,,25k active personnel,0 ships,First World War surplus,Normal,None,Elite,last online 28 hours ago,2 Hundred Tons per month,,Free Market,$308 million,,Untapped,None,China,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65499,,
Alcomindz,MRcl,,9k active personnel,0 ships,Finest of the 19th century,Nice,None,Standard,last online 90 hours ago,2 Hundred Tons per month,,Mixed Economy,$306 million,,Untapped,None,Mesopotamia,Neutral,16500 km 2,http://blocgame.com/stats.php?id=65351,,
Vakhna,LordSauron,,25k active personnel,0 ships,First World War surplus,Nice,None,Elite,last online 77 hours ago,3 Hundred Tons per month,2 Mbbl per month,Mixed Economy,$306 million,,Untapped,None,Amazonia,Soviet Union,20000 km 2,http://blocgame.com/stats.php?id=65370,,
Farmont,Glep,,7k active personnel,0 ships,Finest of the 19th century,Questionable,None,Standard,last online 7 hours ago,2 Hundred Tons per month,,Central Planning,$306 million,,Untapped,None,China,Neutral,16067 km 2,http://blocgame.com/stats.php?id=65412,,
Essequibo,El Presidente Matrix,USRGC,9k active personnel,0 ships,First World War surplus,Normal,None,Good,last online 2 hours ago,3 Hundred Tons per month,1 Mbbl per month,Mixed Economy,$306 million,428 Mbbl; 1 Mbbl,Near Depletion,None,Gran Colombia,Soviet Union,20000 km 2,http://blocgame.com/stats.php?id=65459,,
Nikaii,dominikai,,20k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 22 hours ago,2 Hundred Tons per month,,Central Planning,$306 million,,Untapped,None,East Indies,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65505,,
Jayhawks,Emperor Dylan Field,,20k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 11 hours ago,3 Hundred Tons per month,1 Mbbl per month,Mixed Economy,$306 million,1 Mbbl,Untapped,None,China,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65511,,
Verbona,Omar,Interpol,49k active personnel,0 ships,First World War surplus,Good,1 factory,Good,last online 6 hours ago,10 Hundred Tons per month,5 Mbbl per month,Central Planning,$362 million,2552 Mbbl; 5 Mbbl,Plentiful,Meagre,Egypt,Soviet Union,26780 km 2,http://blocgame.com/stats.php?id=65345,,
Sebastralasia,pinkieseb,,20k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 20 hours ago,2 Hundred Tons per month,,Mixed Economy,$305 million,,Untapped,None,Pacific Rim,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65506,,
Librium,George Lutheran,,20k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 19 hours ago,2 Hundred Tons per month,,Mixed Economy,$305 million,253 Mbbl,Untapped,None,Southern Africa,United States,20000 km 2,http://blocgame.com/stats.php?id=65507,,
Nothingland,Arisak,,25k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 16 hours ago,2 Hundred Tons per month,,Free Market,$305 million,,Untapped,None,West Africa,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65509,,
BAH,Jeff,,20k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 405028 hours ago,2 Hundred Tons per month,,Mixed Economy,$305 million,,Untapped,None,China,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65510,,
Arkaydia,Xellinus,,25k active personnel,0 ships,First World War surplus,Normal,None,Elite,last online 11 hours ago,2 Hundred Tons per month,1 Mbbl per month,Central Planning,$305 million,3796 Mbbl; 1 Mbbl,Untapped,None,Persia,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65512,,
Hammurabi,DrOmni,,6k active personnel,0 ships,Finest of the 19th century,Gandhi-like,None,Poor,last online 106 hours ago,2 Hundred Tons per month,,Mixed Economy,$254 million,,Untapped,None,Mesopotamia,Neutral,16172 km 2,http://blocgame.com/stats.php?id=65218,,
Perdonema,Perdonem,,4k active personnel,0 ships,Finest of the 19th century,Questionable,None,Standard,last online 7 hours ago,2 Hundred Tons per month,,Mixed Economy,$304 million,,Untapped,None,Atlas,Neutral,18724 km 2,http://blocgame.com/stats.php?id=65416,,
Pluto,Sebastianpeter,,25k active personnel,0 ships,Finest of the 19th century,Nice,None,Good,last online 13 hours ago,2 Hundred Tons per month,1 Mbbl per month,Central Planning,$303 million,231 Mbbl; 1 Mbbl,Untapped,Meagre,West Africa,Soviet Union,20000 km 2,http://blocgame.com/stats.php?id=52329,,
sultallian,sultallian,,22k active personnel,0 ships,Second World War surplus,Normal,None,Undisciplined Rabble,last online 128 hours ago,2 Hundred Tons per month,10 Mbbl per month,Mixed Economy,$303 million,3028 Mbbl; 10 Mbbl,Untapped,None,Egypt,Neutral,20000 km 2,http://blocgame.com/stats.php?id=64119,,
Qataran,Fathi,OTAN,20k active personnel,0 ships,Finest of the 19th century,Nice,None,Poor,last online 107 hours ago,3 Hundred Tons per month,3 Mbbl per month,Free Market,$302 million,3578 Mbbl; 3 Mbbl,Untapped,None,Arabia,United States,20000 km 2,http://blocgame.com/stats.php?id=65262,,
Regginland,Reggin,,4k active personnel,0 ships,Finest of the 19th century,Questionable,None,Standard,last online 7 hours ago,2 Hundred Tons per month,,Central Planning,$302 million,,Untapped,None,Guinea,Neutral,18770 km 2,http://blocgame.com/stats.php?id=65417,,
Zerus,5thdimension,,5k active personnel,0 ships,First World War surplus,Good,None,Good,online now,5 Hundred Tons per month,,Mixed Economy,$301 million,,Untapped,Small,Gran Colombia,Soviet Union,19602 km 2,http://blocgame.com/stats.php?id=39006,,
richtexan,richtexan,,8k active personnel,0 ships,Finest of the 19th century,Angelic,None,Undisciplined Rabble,last online 18 hours ago,2 Hundred Tons per month,2 Mbbl per month,Mixed Economy,$301 million,4134 Mbbl; 2 Mbbl,Untapped,None,Atlas,Neutral,20000 km 2,http://blocgame.com/stats.php?id=64711,,
Musania,ChrisMoose,,5k active personnel,0 ships,First World War surplus,Normal,None,Elite,last online 9 hours ago,3 Hundred Tons per month,,Free Market,$301 million,435 Mbbl,Untapped,Meagre,China,United States,19388 km 2,http://blocgame.com/stats.php?id=65288,,
Low brass,Johnathon.paul,,24k active personnel,0 ships,Finest of the 19th century,Nice,None,Poor,last online 60 hours ago,3 Hundred Tons per month,1 Mbbl per month,Central Planning,$300 million,1 Mbbl,Untapped,None,Mesopotamia,Soviet Union,20000 km 2,http://blocgame.com/stats.php?id=48308,,
Brexit UK,Maggie Churchill,,25k active personnel,0 ships,Finest of the 19th century,Nice,None,Good,last online 82 hours ago,4 Hundred Tons per month,,Mixed Economy,$300 million,129 Mbbl,Untapped,None,China,Soviet Union,20000 km 2,http://blocgame.com/stats.php?id=65362,,
Babalania,Emek Abdul,,22k active personnel,0 ships,Finest of the 19th century,Nice,None,Poor,last online 74 hours ago,3 Hundred Tons per month,1 Mbbl per month,Mixed Economy,$300 million,2455 Mbbl; 1 Mbbl,Untapped,None,Arabia,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65380,,
Boerevolkstaat,Constand Viljoen,,25k active personnel,0 ships,First World War surplus,Normal,None,Elite,last online 10 hours ago,3 Hundred Tons per month,,Free Market,$300 million,,Untapped,None,Southern Africa,United States,20000 km 2,http://blocgame.com/stats.php?id=65513,,
vikingmarines,blitzstalin,,25k active personnel,0 ships,First World War surplus,Normal,None,Elite,last online 10 hours ago,3 Hundred Tons per month,,Mixed Economy,$300 million,,Untapped,None,Caribbean,United States,20000 km 2,http://blocgame.com/stats.php?id=65514,,
blankistan,whiskastime,,20k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 405028 hours ago,2 Hundred Tons per month,,Free Market,$300 million,,Untapped,None,Mesopotamia,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65515,,
Buldorzek,Buldorzek,,20k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 9 hours ago,3 Hundred Tons per month,1 Mbbl per month,Mixed Economy,$300 million,2593 Mbbl; 1 Mbbl,Untapped,None,Arabia,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65516,,
Sanders,sehumme9,,20k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 9 hours ago,2 Hundred Tons per month,,Mixed Economy,$300 million,,Untapped,None,China,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65517,,
Yeannetworld,Yeannet ruiz,,25k active personnel,0 ships,First World War surplus,Good,None,Elite,last online 13 hours ago,3 Hundred Tons per month,1 Mbbl per month,Free Market,$299 million,407 Mbbl; 1 Mbbl,Untapped,None,West Africa,United States,20000 km 2,http://blocgame.com/stats.php?id=52449,,
Xaos,alexmhr,,20k active personnel,0 ships,Finest of the 19th century,Gandhi-like,None,Poor,last online 174 hours ago,2 Hundred Tons per month,,Mixed Economy,$298 million,,Untapped,None,Pacific Rim,Neutral,20000 km 2,http://blocgame.com/stats.php?id=54048,,
Fleek Bitches,Cornileous Fleek,Fleek Bitches,17k active personnel,0 ships,Finest of the 19th century,Nice,None,Poor,last online 59 hours ago,3 Hundred Tons per month,,Mixed Economy,$298 million,,Untapped,None,Southern Cone,United States,19602 km 2,http://blocgame.com/stats.php?id=65360,,
Hampshire,runwest03,,19k active personnel,0 ships,Finest of the 19th century,Good,None,Standard,last online 72 hours ago,2 Hundred Tons per month,,Mixed Economy,$298 million,4928 Mbbl,Untapped,None,Mesopotamia,Neutral,20000 km 2,http://blocgame.com/stats.php?id=65393,,
tarkistan,Mr.Perfecto,,20k active personnel,0 ships,Finest of the 19th century,Normal,None,Standard,last online 21 hours ago,3 Hundred Tons per month,1 Mbbl per month,Free Market,$297 million,3759 Mbbl,Untapped,Meagre,Persia,United States,20000 km 2,http://blocgame.com/stats.php?id=65471,,
ktrolster,ktrolster,,4k active personnel,0 ships,Finest of the 19th century,Angelic,None,Undisciplined Rabble,last online 18 hours ago,2 Hundred Tons per month,2 Mbbl per month,Mixed Economy,$296 million,3922 Mbbl; 2 Mbbl,Untapped,None,Atlas,Neutral,20000 km 2,http://blocgame.com/stats.php?id=64733,,
